#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7291
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
Flag,Flag,Flag,Flag,ms,ms,Flag,Flag
1,0,0,1,8.4611484259E7,0.847,0,0
0,0,0,1,8.4611485082E7,0.823,0,0
1,0,0,1,8.4611485923E7,0.841,0,0
0,0,0,1,8.461148674E7,0.817,0,0
1,0,0,1,8.4611487573E7,0.833,0,0
0,0,0,1,8.4611488382E7,0.809,0,0
1,0,0,1,8.4611489208E7,0.826,0,0
0,0,0,1,8.4611490016E7,0.808,0,0
1,0,0,1,8.4611490841E7,0.825,0,0
0,0,0,1,8.4611491644E7,0.803,0,0
1,0,0,1,8.4611492463E7,0.819,0,0
0,0,0,1,8.4611493261E7,0.798,0,0
1,0,0,1,8.461149408E7,0.819,0,0
0,0,0,1,8.461149488E7,0.8,0,0
1,0,0,1,8.46114957E7,0.82,0,0
0,0,0,1,8.46114965E7,0.8,0,0
1,0,0,1,8.4611497317E7,0.817,0,0
0,0,0,1,8.4611498113E7,0.796,0,0
1,0,0,1,8.4611498935E7,0.822,0,0
0,0,0,1,8.4611499735E7,0.8,0,0
1,0,0,1,8.4611500555E7,0.82,0,0
0,0,0,1,8.4611501352E7,0.797,0,0
1,0,0,1,8.4611502178E7,0.826,1,1
0,0,0,1,8.4611674031E7,171.853,0,1
1,0,0,1,8.461167461E7,0.579,0,1
0,0,0,1,8.4611675193E7,0.583,0,1
1,0,0,1,8.4611675771E7,0.578,0,1
0,0,0,1,8.4611676353E7,0.582,0,1
1,0,0,1,8.4611676931E7,0.578,0,0
0,0,0,1,8.4611677514E7,0.583,0,0
1,0,0,1,8.4611678093E7,0.579,0,0
0,0,0,1,8.4611678673E7,0.58,0,0
1,0,0,1,8.4611679246E7,0.573,0,0
0,0,0,1,8.4611679821E7,0.575,0,0
1,0,0,1,8.4611680393E7,0.572,0,0
0,0,0,1,8.4611680967E7,0.574,0,0
1,0,0,1,8.4611681536E7,0.569,0,0
0,0,0,1,8.4611682105E7,0.569,0,0
1,0,0,1,8.4611682669E7,0.564,0,0
0,0,0,1,8.4611683235E7,0.566,0,0
1,0,0,1,8.4611683796E7,0.561,0,0
0,0,0,1,8.461168436E7,0.564,0,0
1,0,0,1,8.461168492E7,0.56,0,0
0,0,0,1,8.4611685483E7,0.563,0,0
1,0,0,1,8.4611686042E7,0.559,0,0
0,0,0,1,8.4611686602E7,0.56,0,0
1,0,0,1,8.4611687159E7,0.557,0,0
0,0,0,1,8.461168772E7,0.561,0,0
1,0,0,1,8.4611688279E7,0.559,0,0
0,0,0,1,8.4611688839E7,0.56,0,0
1,0,0,1,8.4611689396E7,0.557,0,0
0,0,0,1,8.4611689954E7,0.558,0,0
1,0,0,1,8.4611690514E7,0.56,0,0
0,0,0,1,8.4611691071E7,0.557,0,0
1,0,0,1,8.4611691631E7,0.56,1,0
0,0,0,1,8.461169219E7,0.559,1,1
1,0,0,1,8.461169275E7,0.56,1,1
0,0,0,1,8.4611693308E7,0.558,1,1
1,0,0,1,8.4611693869E7,0.561,1,1
0,0,0,1,8.4611694429E7,0.56,1,1
1,0,0,1,8.4611694991E7,0.562,1,1
0,0,0,1,8.4611695553E7,0.562,1,1
1,0,0,1,8.4611696116E7,0.563,1,1
0,0,0,1,8.4611696679E7,0.563,1,1
1,0,0,1,8.4611697243E7,0.564,1,0
0,0,0,1,8.4611697804E7,0.561,1,0
1,0,0,1,8.4611698364E7,0.56,1,0
0,0,0,1,8.4611698921E7,0.557,1,0
1,0,0,1,8.4611699477E7,0.556,1,0
0,0,0,1,8.4611700032E7,0.555,1,0
1,0,0,1,8.4611700586E7,0.554,1,0
0,0,0,1,8.4611701137E7,0.551,1,0
1,0,0,1,8.4611701684E7,0.547,1,0
0,0,0,1,8.461170223E7,0.546,1,0
1,0,0,1,8.4611702773E7,0.543,1,0
0,0,0,1,8.4611703319E7,0.546,1,0
1,0,0,1,8.461170386E7,0.541,1,0
0,0,0,1,8.4611704404E7,0.544,1,0
1,0,0,1,8.4611704944E7,0.54,1,0
0,0,0,1,8.4611705483E7,0.539,1,0
1,0,0,1,8.4611706733E7,1.25,1,0
0,0,0,1,8.461170765E7,0.917,1,0
1,0,0,1,8.4611708181E7,0.531,1,0
0,0,0,1,8.4611708723E7,0.542,1,0
1,0,0,1,8.4611709259E7,0.536,1,0
0,0,0,1,8.46117098E7,0.541,1,0
1,0,0,1,8.4611710338E7,0.538,1,0
0,0,0,1,8.4611710878E7,0.54,0,1
1,0,0,1,8.4611711415E7,0.537,0,1
0,0,0,1,8.4611711953E7,0.538,0,1
1,0,0,1,8.4611712491E7,0.538,0,1
0,0,0,1,8.4611713033E7,0.542,0,1
1,0,0,1,8.4611713573E7,0.54,0,1
0,0,0,1,8.4611714116E7,0.543,0,1
1,0,0,1,8.4611714655E7,0.539,0,1
0,0,0,1,8.4611715198E7,0.543,0,1
0,0,1,1,8.4611715535E7,0.337,0,1
0,0,0,1,8.4611715537E7,0.002,0,1
1,0,0,1,8.4611715739E7,0.202,0,1
0,0,0,1,8.4611716284E7,0.545,0,1
1,0,0,1,8.4611716825E7,0.541,0,0
0,0,0,1,8.4611717371E7,0.546,0,0
1,0,0,1,8.4611717911E7,0.54,0,0
0,0,0,1,8.4611718455E7,0.544,0,0
1,0,0,1,8.4611718992E7,0.537,0,0
0,0,0,1,8.4611719532E7,0.54,0,0
1,0,0,1,8.4611720065E7,0.533,0,0
0,0,0,1,8.4611720602E7,0.537,0,0
1,0,0,1,8.4611721134E7,0.532,0,0
0,0,0,1,8.4611721668E7,0.534,0,0
1,0,0,1,8.4611722197E7,0.529,0,0
0,0,0,1,8.4611722729E7,0.532,0,0
1,0,0,1,8.4611723255E7,0.526,0,0
0,0,0,1,8.4611723785E7,0.53,0,0
1,0,0,1,8.461172431E7,0.525,0,0
0,0,0,1,8.4611724839E7,0.529,0,0
1,0,0,1,8.4611725364E7,0.525,0,0
0,0,0,1,8.4611725891E7,0.527,0,0
1,0,0,1,8.4611726415E7,0.524,0,0
0,0,0,1,8.4611726942E7,0.527,0,0
1,0,0,1,8.4611727466E7,0.524,0,0
0,0,0,1,8.4611727994E7,0.528,0,0
1,0,0,1,8.4611728518E7,0.524,0,0
0,0,0,1,8.4611729045E7,0.527,0,0
1,0,0,1,8.4611729569E7,0.524,0,0
0,0,0,1,8.4611730094E7,0.525,1,0
1,0,0,1,8.4611730619E7,0.525,1,1
0,0,0,1,8.4611731145E7,0.526,1,1
1,0,0,1,8.4611731672E7,0.527,1,1
0,0,0,1,8.4611732198E7,0.526,1,1
1,0,0,1,8.4611732724E7,0.526,1,1
0,0,0,1,8.461173325E7,0.526,1,1
1,0,0,1,8.4611733777E7,0.527,1,1
0,0,0,1,8.4611734306E7,0.529,1,1
1,0,0,1,8.4611734834E7,0.528,1,1
0,0,0,1,8.4611735363E7,0.529,1,1
1,0,0,1,8.461173589E7,0.527,1,1
0,0,0,1,8.4611736417E7,0.527,1,0
1,0,0,1,8.4611736944E7,0.527,1,0
0,0,0,1,8.4611737472E7,0.528,1,0
1,0,0,1,8.4611737996E7,0.524,1,0
0,0,0,1,8.461173852E7,0.524,1,0
1,0,0,1,8.4611739041E7,0.521,1,0
0,0,0,1,8.4611739564E7,0.523,1,0
1,0,0,1,8.4611740085E7,0.521,1,0
0,0,0,1,8.4611740606E7,0.521,1,0
1,0,0,1,8.461174112E7,0.514,1,0
0,0,0,1,8.4611741638E7,0.518,1,0
1,0,0,1,8.461174215E7,0.512,1,0
0,0,0,1,8.4611742668E7,0.518,1,0
1,0,0,1,8.4611743181E7,0.513,1,0
0,0,0,1,8.4611743696E7,0.515,1,0
1,0,0,1,8.4611744875E7,1.179,1,0
0,0,0,1,8.461174575E7,0.875,1,0
1,0,0,1,8.4611746254E7,0.504,1,0
0,0,0,1,8.4611746769E7,0.515,1,0
1,0,0,1,8.4611747276E7,0.507,1,0
0,0,0,1,8.4611747788E7,0.512,1,0
1,0,0,1,8.4611748297E7,0.509,1,0
0,0,0,1,8.461174881E7,0.513,0,0
1,0,0,1,8.461174932E7,0.51,0,1
0,0,0,1,8.4611749833E7,0.513,0,1
1,0,0,1,8.461175034E7,0.507,0,1
0,0,0,1,8.4611750853E7,0.513,0,1
1,0,0,1,8.4611751361E7,0.508,0,1
0,0,0,1,8.4611751876E7,0.515,0,1
1,0,0,1,8.4611752386E7,0.51,0,1
0,0,0,1,8.4611752901E7,0.515,0,1
1,0,0,1,8.4611753409E7,0.508,0,1
0,0,0,1,8.4611753923E7,0.514,0,1
1,0,0,1,8.461175443E7,0.507,0,1
0,0,0,1,8.4611754946E7,0.516,0,0
1,0,0,1,8.4611755454E7,0.508,0,0
0,0,0,1,8.4611755968E7,0.514,0,0
0,0,0,1,8.8906641327E7,4294885.359,0,1
1,0,0,1,8.8906641906E7,0.579,0,1
0,0,0,1,8.8906642489E7,0.583,0,1
1,0,0,1,8.8906643067E7,0.578,0,1
0,0,0,1,8.8906643649E7,0.582,0,1
1,0,0,1,8.8906644227E7,0.578,0,0
0,0,0,1,8.890664481E7,0.583,0,0
1,0,0,1,8.8906645389E7,0.579,0,0
0,0,0,1,8.8906645969E7,0.58,0,0
1,0,0,1,8.8906646542E7,0.573,0,0
0,0,0,1,8.8906647117E7,0.575,0,0
1,0,0,1,8.8906647689E7,0.572,0,0
0,0,0,1,8.8906648263E7,0.574,0,0
1,0,0,1,8.8906648832E7,0.569,0,0
0,0,0,1,8.8906649401E7,0.569,0,0
1,0,0,1,8.8906649965E7,0.564,0,0
0,0,0,1,8.8906650531E7,0.566,0,0
1,0,0,1,8.8906651092E7,0.561,0,0
0,0,0,1,8.8906651656E7,0.564,0,0
1,0,0,1,8.8906652216E7,0.56,0,0
0,0,0,1,8.8906652779E7,0.563,0,0
1,0,0,1,8.8906653338E7,0.559,0,0
0,0,0,1,8.8906653898E7,0.56,0,0
1,0,0,1,8.8906654455E7,0.557,0,0
0,0,0,1,8.8906655016E7,0.561,0,0
1,0,0,1,8.8906655575E7,0.559,0,0
0,0,0,1,8.8906656135E7,0.56,0,0
1,0,0,1,8.8906656692E7,0.557,0,0
0,0,0,1,8.890665725E7,0.558,0,0
1,0,0,1,8.890665781E7,0.56,0,0
0,0,0,1,8.8906658367E7,0.557,0,0
1,0,0,1,8.8906658927E7,0.56,1,0
0,0,0,1,8.8906659486E7,0.559,1,1
1,0,0,1,8.8906660046E7,0.56,1,1
0,0,0,1,8.8906660604E7,0.558,1,1
1,0,0,1,8.8906661165E7,0.561,1,1
0,0,0,1,8.8906661725E7,0.56,1,1
1,0,0,1,8.8906662287E7,0.562,1,1
0,0,0,1,8.8906662849E7,0.562,1,1
1,0,0,1,8.8906663412E7,0.563,1,1
0,0,0,1,8.8906663975E7,0.563,1,1
1,0,0,1,8.8906664539E7,0.564,1,0
0,0,0,1,8.89066651E7,0.561,1,0
1,0,0,1,8.890666566E7,0.56,1,0
0,0,0,1,8.8906666217E7,0.557,1,0
1,0,0,1,8.8906666773E7,0.556,1,0
0,0,0,1,8.8906667328E7,0.555,1,0
1,0,0,1,8.8906667882E7,0.554,1,0
0,0,0,1,8.8906668433E7,0.551,1,0
1,0,0,1,8.890666898E7,0.547,1,0
0,0,0,1,8.8906669526E7,0.546,1,0
1,0,0,1,8.8906670069E7,0.543,1,0
0,0,0,1,8.8906670615E7,0.546,1,0
1,0,0,1,8.8906671156E7,0.541,1,0
0,0,0,1,8.89066717E7,0.544,1,0
1,0,0,1,8.890667224E7,0.54,1,0
0,0,0,1,8.8906672779E7,0.539,1,0
1,0,0,1,8.8906674029E7,1.25,1,0
0,0,0,1,8.8906674946E7,0.917,1,0
1,0,0,1,8.8906675477E7,0.531,1,0
0,0,0,1,8.8906676019E7,0.542,1,0
1,0,0,1,8.8906676555E7,0.536,1,0
0,0,0,1,8.8906677096E7,0.541,1,0
1,0,0,1,8.8906677634E7,0.538,1,0
0,0,0,1,8.8906678174E7,0.54,0,1
1,0,0,1,8.8906678711E7,0.537,0,1
0,0,0,1,8.8906679249E7,0.538,0,1
1,0,0,1,8.8906679787E7,0.538,0,1
0,0,0,1,8.8906680329E7,0.542,0,1
1,0,0,1,8.8906680869E7,0.54,0,1
0,0,0,1,8.8906681412E7,0.543,0,1
1,0,0,1,8.8906681951E7,0.539,0,1
0,0,0,1,8.8906682494E7,0.543,0,1
0,0,1,1,8.8906682831E7,0.337,0,1
0,0,0,1,8.8906682833E7,0.002,0,1
1,0,0,1,8.8906683035E7,0.202,0,1
0,0,0,1,8.890668358E7,0.545,0,1
1,0,0,1,8.8906684121E7,0.541,0,0
0,0,0,1,8.8906684667E7,0.546,0,0
1,0,0,1,8.8906685207E7,0.54,0,0
0,0,0,1,8.8906685751E7,0.544,0,0
1,0,0,1,8.8906686288E7,0.537,0,0
0,0,0,1,8.8906686828E7,0.54,0,0
1,0,0,1,8.8906687361E7,0.533,0,0
0,0,0,1,8.8906687898E7,0.537,0,0
1,0,0,1,8.890668843E7,0.532,0,0
0,0,0,1,8.8906688964E7,0.534,0,0
1,0,0,1,8.8906689493E7,0.529,0,0
0,0,0,1,8.8906690025E7,0.532,0,0
1,0,0,1,8.8906690551E7,0.526,0,0
0,0,0,1,8.8906691081E7,0.53,0,0
1,0,0,1,8.8906691606E7,0.525,0,0
0,0,0,1,8.8906692135E7,0.529,0,0
1,0,0,1,8.890669266E7,0.525,0,0
0,0,0,1,8.8906693187E7,0.527,0,0
1,0,0,1,8.8906693711E7,0.524,0,0
0,0,0,1,8.8906694238E7,0.527,0,0
1,0,0,1,8.8906694762E7,0.524,0,0
0,0,0,1,8.890669529E7,0.528,0,0
1,0,0,1,8.8906695814E7,0.524,0,0
0,0,0,1,8.8906696341E7,0.527,0,0
1,0,0,1,8.8906696865E7,0.524,0,0
0,0,0,1,8.890669739E7,0.525,1,0
1,0,0,1,8.8906697915E7,0.525,1,1
0,0,0,1,8.8906698441E7,0.526,1,1
1,0,0,1,8.8906698968E7,0.527,1,1
0,0,0,1,8.8906699494E7,0.526,1,1
1,0,0,1,8.890670002E7,0.526,1,1
0,0,0,1,8.8906700546E7,0.526,1,1
1,0,0,1,8.8906701073E7,0.527,1,1
0,0,0,1,8.8906701602E7,0.529,1,1
1,0,0,1,8.890670213E7,0.528,1,1
0,0,0,1,8.8906702659E7,0.529,1,1
1,0,0,1,8.8906703186E7,0.527,1,1
0,0,0,1,8.8906703713E7,0.527,1,0
1,0,0,1,8.890670424E7,0.527,1,0
0,0,0,1,8.8906704768E7,0.528,1,0
1,0,0,1,8.8906705292E7,0.524,1,0
0,0,0,1,8.8906705816E7,0.524,1,0
1,0,0,1,8.8906706337E7,0.521,1,0
0,0,0,1,8.890670686E7,0.523,1,0
1,0,0,1,8.8906707381E7,0.521,1,0
0,0,0,1,8.8906707902E7,0.521,1,0
1,0,0,1,8.8906708416E7,0.514,1,0
0,0,0,1,8.8906708934E7,0.518,1,0
1,0,0,1,8.8906709446E7,0.512,1,0
0,0,0,1,8.8906709964E7,0.518,1,0
1,0,0,1,8.8906710477E7,0.513,1,0
0,0,0,1,8.8906710992E7,0.515,1,0
1,0,0,1,8.8906712171E7,1.179,1,0
0,0,0,1,8.8906713046E7,0.875,1,0
1,0,0,1,8.890671355E7,0.504,1,0
0,0,0,1,8.8906714065E7,0.515,1,0
1,0,0,1,8.8906714572E7,0.507,1,0
0,0,0,1,8.8906715084E7,0.512,1,0
1,0,0,1,8.8906715593E7,0.509,1,0
0,0,0,1,8.8906716106E7,0.513,0,0
1,0,0,1,8.8906716616E7,0.51,0,1
0,0,0,1,8.8906717129E7,0.513,0,1
1,0,0,1,8.8906717636E7,0.507,0,1
0,0,0,1,8.8906718149E7,0.513,0,1
1,0,0,1,8.8906718657E7,0.508,0,1
0,0,0,1,8.8906719172E7,0.515,0,1
1,0,0,1,8.8906719682E7,0.51,0,1
0,0,0,1,8.8906720197E7,0.515,0,1
1,0,0,1,8.8906720705E7,0.508,0,1
0,0,0,1,8.8906721219E7,0.514,0,1
1,0,0,1,8.8906721726E7,0.507,0,1
0,0,0,1,8.8906722242E7,0.516,0,0
1,0,0,1,8.890672275E7,0.508,0,0
0,0,0,1,8.8906723264E7,0.514,0,0
1,0,0,1,8.8906723769E7,0.505,0,0
0,0,0,1,8.890672428E7,0.511,0,0
1,0,0,1,8.8906724784E7,0.504,0,0
0,0,0,1,8.8906725293E7,0.509,0,0
1,0,0,1,8.8906725797E7,0.504,0,0
0,0,0,1,8.8906726305E7,0.508,0,0
1,0,0,1,8.8906726805E7,0.5,0,0
0,0,0,1,8.890672731E7,0.505,0,0
1,0,0,1,8.8906727808E7,0.498,0,0
0,0,0,1,8.8906728312E7,0.504,0,0
1,0,0,1,8.8906728811E7,0.499,0,0
0,0,0,1,8.8906729314E7,0.503,0,0
1,0,0,1,8.8906729811E7,0.497,0,0
0,0,0,1,8.8906730313E7,0.502,0,0
1,0,0,1,8.8906730809E7,0.496,0,0
0,0,0,1,8.8906731311E7,0.502,0,0
1,0,0,1,8.8906731808E7,0.497,0,0
0,0,0,1,8.8906732308E7,0.5,0,0
1,0,0,1,8.8906732804E7,0.496,0,0
0,0,0,1,8.8906733305E7,0.501,0,0
1,0,0,1,8.8906733802E7,0.497,0,0
0,0,0,1,8.8906734302E7,0.5,1,0
1,0,0,1,8.8906734798E7,0.496,1,1
0,0,0,1,8.8906735296E7,0.498,1,1
1,0,0,1,8.8906735793E7,0.497,1,1
0,0,0,1,8.8906736292E7,0.499,1,1
1,0,0,1,8.8906736791E7,0.499,1,1
0,0,0,1,8.8906737292E7,0.501,1,1
1,0,0,1,8.8906737788E7,0.496,1,1
0,0,0,1,8.8906738289E7,0.501,1,1
1,0,0,1,8.8906738787E7,0.498,1,1
0,0,0,1,8.8906739289E7,0.502,1,1
1,0,0,1,8.8906739788E7,0.499,1,1
0,0,0,1,8.890674029E7,0.502,1,1
1,0,0,1,8.8906740786E7,0.496,1,1
0,0,0,1,8.8906741285E7,0.499,1,0
1,0,0,1,8.8906741779E7,0.494,1,0
0,0,0,1,8.8906742277E7,0.498,1,0
1,0,0,1,8.8906742769E7,0.492,1,0
0,0,0,1,8.8906743264E7,0.495,1,0
1,0,0,1,8.8906743754E7,0.49,1,0
0,0,0,1,8.8906744247E7,0.493,1,0
1,0,0,1,8.8906744733E7,0.486,1,0
0,0,0,1,8.8906745224E7,0.491,1,0
1,0,0,1,8.8906745709E7,0.485,1,0
0,0,0,1,8.89067462E7,0.491,1,0
1,0,0,1,8.8906746684E7,0.484,1,0
0,0,0,1,8.8906747172E7,0.488,1,0
1,0,0,1,8.8906748282E7,1.11,1,0
0,0,0,1,8.8906749123E7,0.841,1,0
1,0,0,1,8.89067496E7,0.477,1,0
0,0,0,1,8.8906750089E7,0.489,1,0
1,0,0,1,8.8906750572E7,0.483,1,0
0,0,0,1,8.8906751061E7,0.489,1,0
1,0,0,1,8.8906751542E7,0.481,0,1
0,0,0,1,8.8906752028E7,0.486,0,1
1,0,0,1,8.890675251E7,0.482,0,1
0,0,0,1,8.8906752997E7,0.487,0,1
1,0,0,1,8.8906753479E7,0.482,0,1
0,0,0,1,8.8906753966E7,0.487,0,1
1,0,0,1,8.8906754448E7,0.482,0,1
0,0,0,1,8.8906754936E7,0.488,0,1
1,0,0,1,8.8906755419E7,0.483,0,1
0,0,0,1,8.8906755908E7,0.489,0,1
0,0,1,1,8.8906756026E7,0.118,0,1
0,0,0,1,8.8906756029E7,0.003,0,1
1,0,0,1,8.890675639E7,0.361,0,1
0,0,0,1,8.8906756879E7,0.489,0,1
1,0,0,1,8.8906757361E7,0.482,0,1
0,0,0,1,8.8906757851E7,0.49,0,0
1,0,0,1,8.8906758334E7,0.483,0,0
0,0,0,1,8.8906758823E7,0.489,0,0
1,0,0,1,8.8906759303E7,0.48,0,0
0,0,0,1,8.8906759787E7,0.484,0,0
1,0,0,1,8.8906760265E7,0.478,0,0
0,0,0,1,8.8906760749E7,0.484,0,0
1,0,0,1,8.8906761227E7,0.478,0,0
0,0,0,1,8.8906761708E7,0.481,0,0
1,0,0,1,8.8906762182E7,0.474,0,0
0,0,0,1,8.8906762661E7,0.479,0,0
1,0,0,1,8.8906763133E7,0.472,0,0
0,0,0,1,8.8906763612E7,0.479,0,0
1,0,0,1,8.8906764084E7,0.472,0,0
0,0,0,1,8.8906764562E7,0.478,0,0
1,0,0,1,8.8906765034E7,0.472,0,0
0,0,0,1,8.8906765511E7,0.477,0,0
1,0,0,1,8.8906765982E7,0.471,0,0
0,0,0,1,8.8906766459E7,0.477,0,0
1,0,0,1,8.8906766931E7,0.472,0,0
0,0,0,1,8.8906767407E7,0.476,0,0
1,0,0,1,8.8906767879E7,0.472,0,0
0,0,0,1,8.8906768355E7,0.476,0,0
1,0,0,1,8.8906768828E7,0.473,1,1
0,0,0,1,8.8906769303E7,0.475,1,1
1,0,0,1,8.8906769775E7,0.472,1,1
0,0,0,1,8.8906770251E7,0.476,1,1
1,0,0,1,8.8906770724E7,0.473,1,1
0,0,0,1,8.8906771199E7,0.475,1,1
1,0,0,1,8.8906771672E7,0.473,1,1
0,0,0,1,8.890677215E7,0.478,1,1
1,0,0,1,8.8906772624E7,0.474,1,1
0,0,0,1,8.8906773102E7,0.478,1,1
1,0,0,1,8.8906773576E7,0.474,1,1
0,0,0,1,8.8906774053E7,0.477,1,1
1,0,0,1,8.8906774527E7,0.474,1,1
0,0,0,1,8.8906775005E7,0.478,1,1
1,0,0,1,8.8906775479E7,0.474,1,0
0,0,0,1,8.8906775955E7,0.476,1,0
1,0,0,1,8.8906776426E7,0.471,1,0
0,0,0,1,8.8906776901E7,0.475,1,0
1,0,0,1,8.8906777373E7,0.472,1,0
0,0,0,1,8.8906777848E7,0.475,1,0
1,0,0,1,8.8906778316E7,0.468,1,0
0,0,0,1,8.8906778787E7,0.471,1,0
1,0,0,1,8.8906779252E7,0.465,1,0
0,0,0,1,8.8906779723E7,0.471,1,0
1,0,0,1,8.8906780187E7,0.464,1,0
0,0,0,1,8.8906780658E7,0.471,1,0
1,0,0,1,8.8906781122E7,0.464,1,0
0,0,0,1,8.8906781589E7,0.467,1,0
1,0,0,1,8.8906782644E7,1.055,1,0
0,0,0,1,8.8906783455E7,0.811,1,0
1,0,0,1,8.890678391E7,0.455,1,0
0,0,0,1,8.8906784379E7,0.469,1,0
1,0,0,1,8.8906784839E7,0.46,1,0
0,0,0,1,8.8906785306E7,0.467,1,1
1,0,0,1,8.8906785766E7,0.46,0,1
0,0,0,1,8.8906786231E7,0.465,0,1
1,0,0,1,8.8906786691E7,0.46,0,1
0,0,0,1,8.8906787157E7,0.466,0,1
1,0,0,1,8.8906787617E7,0.46,0,1
0,0,0,1,8.8906788084E7,0.467,0,1
1,0,0,1,8.8906788543E7,0.459,0,1
0,0,0,1,8.890678901E7,0.467,0,1
1,0,0,1,8.8906789468E7,0.458,0,1
0,0,0,1,8.8906789935E7,0.467,0,1
1,0,0,1,8.8906790394E7,0.459,0,1
0,0,0,1,8.8906790861E7,0.467,0,1
1,0,0,1,8.8906791319E7,0.458,0,1
0,0,0,1,8.8906791785E7,0.466,0,0
1,0,0,1,8.8906792241E7,0.456,0,0
0,0,0,1,8.8906792705E7,0.464,0,0
1,0,0,1,8.8906793161E7,0.456,0,0
0,0,0,1,8.8906793625E7,0.464,0,0
1,0,0,1,8.8906794081E7,0.456,0,0
0,0,0,1,8.8906794544E7,0.463,0,0
1,0,0,1,8.8906794998E7,0.454,0,0
0,0,0,1,8.8906795457E7,0.459,0,0
1,0,0,1,8.890679591E7,0.453,0,0
0,0,0,1,8.890679637E7,0.46,0,0
1,0,0,1,8.8906796821E7,0.451,0,0
0,0,0,1,8.890679728E7,0.459,0,0
1,0,0,1,8.8906797731E7,0.451,0,0
0,0,0,1,8.8906798188E7,0.457,0,0
1,0,0,1,8.8906798639E7,0.451,0,0
0,0,0,1,8.8906799096E7,0.457,0,0
1,0,0,1,8.8906799546E7,0.45,0,0
0,0,0,1,8.8906800003E7,0.457,0,0
1,0,0,1,8.8906800454E7,0.451,0,0
0,0,0,1,8.890680091E7,0.456,0,0
1,0,0,1,8.890680136E7,0.45,0,0
0,0,0,1,8.8906801815E7,0.455,0,0
1,0,0,1,8.8906802266E7,0.451,0,1
0,0,0,1,8.8906802722E7,0.456,1,1
1,0,0,1,8.8906803173E7,0.451,1,1
0,0,0,1,8.8906803628E7,0.455,1,1
1,0,0,1,8.8906804078E7,0.45,1,1
0,0,0,1,8.8906804531E7,0.453,1,1
1,0,0,1,8.8906804982E7,0.451,1,1
0,0,0,1,8.8906805439E7,0.457,1,1
1,0,0,1,8.890680589E7,0.451,1,1
0,0,0,1,8.8906806346E7,0.456,1,1
1,0,0,1,8.8906806797E7,0.451,1,1
0,0,0,1,8.8906807253E7,0.456,1,1
1,0,0,1,8.8906807705E7,0.452,1,1
0,0,0,1,8.890680816E7,0.455,1,0
1,0,0,1,8.8906808611E7,0.451,1,0
0,0,0,1,8.8906809065E7,0.454,1,0
1,0,0,1,8.8906809513E7,0.448,1,0
0,0,0,1,8.8906809967E7,0.454,1,0
1,0,0,1,8.8906810415E7,0.448,1,0
0,0,0,1,8.8906810867E7,0.452,1,0
1,0,0,1,8.8906811312E7,0.445,1,0
0,0,0,1,8.8906811761E7,0.449,1,0
1,0,0,1,8.8906812204E7,0.443,1,0
0,0,0,1,8.8906812653E7,0.449,1,0
1,0,0,1,8.8906813095E7,0.442,1,0
0,0,0,1,8.8906813543E7,0.448,1,0
1,0,0,1,8.8906813984E7,0.441,1,0
0,0,0,1,8.890681443E7,0.446,1,0
1,0,0,1,8.8906815433E7,1.003,1,0
0,0,0,1,8.890681621E7,0.777,1,0
1,0,0,1,8.8906816644E7,0.434,1,0
0,0,0,1,8.890681709E7,0.446,1,0
1,0,0,1,8.8906817528E7,0.438,1,1
0,0,0,1,8.8906817974E7,0.446,1,1
1,0,0,1,8.8906818413E7,0.439,0,1
0,0,0,1,8.8906818858E7,0.445,0,1
1,0,0,1,8.8906819296E7,0.438,0,1
0,0,0,1,8.890681974E7,0.444,0,1
1,0,0,1,8.8906820178E7,0.438,0,1
0,0,0,1,8.8906820623E7,0.445,0,1
1,0,0,1,8.8906821061E7,0.438,0,1
0,0,0,1,8.8906821507E7,0.446,0,1
1,0,0,1,8.8906821946E7,0.439,0,1
0,0,0,1,8.8906822392E7,0.446,0,1
0,0,1,1,8.8906822435E7,0.043,0,1
0,0,0,1,8.8906822437E7,0.002,0,1
1,0,0,1,8.8906822831E7,0.394,0,1
0,0,0,1,8.8906823278E7,0.447,0,1
1,0,0,1,8.8906823716E7,0.438,0,0
0,0,0,1,8.8906824163E7,0.447,0,0
1,0,0,1,8.8906824601E7,0.438,0,0
0,0,0,1,8.8906825048E7,0.447,0,0
1,0,0,1,8.8906825486E7,0.438,0,0
0,0,0,1,8.8906825931E7,0.445,0,0
1,0,0,1,8.8906826366E7,0.435,0,0
0,0,0,1,8.8906826808E7,0.442,0,0
1,0,0,1,8.8906827242E7,0.434,0,0
0,0,0,1,8.8906827683E7,0.441,0,0
1,0,0,1,8.8906828116E7,0.433,0,0
0,0,0,1,8.8906828557E7,0.441,0,0
1,0,0,1,8.8906828988E7,0.431,0,0
0,0,0,1,8.8906829426E7,0.438,0,0
1,0,0,1,8.8906829857E7,0.431,0,0
0,0,0,1,8.8906830295E7,0.438,0,0
1,0,0,1,8.8906830726E7,0.431,0,0
0,0,0,1,8.8906831164E7,0.438,0,0
1,0,0,1,8.8906831595E7,0.431,0,0
0,0,0,1,8.8906832031E7,0.436,0,0
1,0,0,1,8.8906832462E7,0.431,0,0
0,0,0,1,8.8906832898E7,0.436,0,0
1,0,0,1,8.8906833328E7,0.43,0,0
